game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021000939,2021-10-16 14:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,3.0,0.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1900062,700065,[],[],,,,,0,light,2021-10-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.230769230769231,1.6153846153846154,8.307692307692308,6.230769230769231,2.076923076923077,6.430769230769231,4.333333333333333,3.0,4.0,1.0,3.0,4.0,,,,0.0,0.8571428571428571,2.5714285714285716,3.857142857142857,0.0,3.9142857142857146,7.0,0.0,3.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021000937,2021-10-16 18:00:00,東京ヤクルトスワローズ,中日ドラゴンズ,3.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,2000003,12113,[],[],,,,,0,light,2021-10-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.2,5.4,7.2,1.8,7.0,5.0,3.0,7.0,1.0,4.0,3.0,,,,7.7142857142857135,1.7142857142857142,1.9285714285714284,1.9285714285714284,0.0,3.4142857142857146,4.666666666666667,4.0,7.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021000940,2021-10-16 14:00:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,4.0,10.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1300080,1300055,[],[],,,,,0,light,2021-10-16T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.0,4.5,2.25,6.75,12.7,4.0,4.0,7.0,3.0,1.0,2.0,,,,27.000000000000004,4.800000000000001,10.8,16.200000000000003,5.4,14.0,1.6666666666666665,5.0,5.0,1.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021000943,2021-10-17 13:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,5.0,6.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1800081,700069,[],[],,,,,0,light,2021-10-17T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.3333333333333333,7.5,6.0,0.0,3.5333333333333337,6.0,0.0,4.0,0.0,4.0,5.0,,,,9.642857142857142,2.142857142857143,9.642857142857142,3.8571428571428568,1.9285714285714284,5.128571428571428,4.666666666666667,5.0,8.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000941,2021-10-17 14:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,3.0,7.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1700088,1600084,[],[],,,,,0,light,2021-10-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,5.4,0.0,0.0,2.0,5.0,2.0,6.0,0.0,0.0,3.0,,,,4.5,1.6666666666666667,6.0,4.5,0.0,3.3666666666666667,6.0,3.0,7.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021000942,2021-10-17 14:00:00,北海道日本ハムファイターズ,オリックス・バファローズ,4.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1500088,1100099,[],[],,,,,0,light,2021-10-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.799999999999999,2.4,8.1,8.1,2.6999999999999997,8.0,3.3333333333333335,4.0,5.0,1.0,3.0,3.0,,,,4.5,1.3333333333333333,10.5,1.5,0.0,1.366666666666667,6.0,3.0,7.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021005066,2021-10-17 18:00:00,阪神タイガース,広島東洋カープ,2.0,4.0,UNKNOWN,阪神甲子園球場,climax,high,False,True,1900057,900425,[],[],,,,,0,light,2021-10-17T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.8421052631578947,1.4210526315789473,2.8421052631578947,1.4210526315789473,1.4210526315789473,5.094736842105263,6.333333333333333,2.0,8.0,1.0,1.0,2.0,,,,5.4,0.8,10.8,0.0,5.4,8.600000000000001,5.0,3.0,4.0,3.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021000945,2021-10-18 17:45:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,2.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1000155,1700125,[],[],,,,,0,light,2021-10-18T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.5714285714285714,11.571428571428571,0.0,0.0,0.6285714285714286,7.0,1.0,4.0,0.0,0.0,9.0,,,,1.6875,1.125,10.125,1.6875,0.0,1.5125000000000002,5.333333333333333,1.0,5.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021000946,2021-10-18 18:00:00,東北楽天ゴールデンイーグルス,北海道日本ハムファイターズ,0.0,5.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1500110,1800120,[],[],,,,,0,light,2021-10-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,8.0,0.0,0.0,1.4222222222222225,9.0,0.0,3.0,0.0,0.0,8.0,,,,18.0,4.0,9.0,9.0,0.0,4.2,1.0,2.0,3.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021000947,2021-10-19 17:45:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,2.0,6.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1800092,11715,[],[],,,,,0,light,2021-10-19T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.6666666666666666,7.5,4.5,0.0,3.0333333333333337,6.0,1.0,1.0,0.0,3.0,5.0,,,,,,,,,,,,,,,,,,,True,False,UNKNOWN,False,False
2021005067,2021-10-18 18:00:00,阪神タイガース,広島東洋カープ,2.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300058,2000052,[],[],,,,,0,light,2021-10-18T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.3499999999999999,1.05,14.85,1.3499999999999999,0.0,0.3500000000000001,6.666666666666667,1.0,6.0,0.0,1.0,11.0,,,,0.0,0.5714285714285714,6.428571428571429,0.0,0.0,1.7714285714285716,7.0,0.0,4.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021000949,2021-10-19 18:00:00,福岡ソフトバンクホークス,千葉ロッテマリーンズ,6.0,0.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1800052,1000174,[],[],,,,,0,light,2021-10-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.352941176470588,1.2352941176470587,3.176470588235294,3.176470588235294,1.588235294117647,5.847058823529412,5.666666666666667,4.0,5.0,1.0,2.0,2.0,,,,0.0,0.7142857142857143,9.0,5.142857142857143,0.0,2.9142857142857146,7.0,0.0,1.0,0.0,4.0,7.0,,,,True,True,UNKNOWN,False,False
2021000948,2021-10-19 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,6.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,2000121,1700109,[],[],,,,,0,light,2021-10-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.642857142857142,1.2857142857142856,7.7142857142857135,3.8571428571428568,1.9285714285714284,5.557142857142857,4.666666666666667,5.0,4.0,1.0,2.0,4.0,,,,3.6,1.6,7.2,3.6,3.6,8.0,5.0,2.0,6.0,2.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021005069,2021-10-19 18:00:00,阪神タイガース,東京ヤクルトスワローズ,11.0,0.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1900024,1500090,[],[],,,,,0,light,2021-10-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.272727272727273,2.181818181818182,12.272727272727273,2.4545454545454546,2.4545454545454546,4.836363636363637,3.6666666666666665,5.0,7.0,1.0,1.0,5.0,,,,0.0,1.0,3.857142857142857,5.142857142857143,0.0,4.057142857142857,7.0,0.0,3.0,0.0,4.0,3.0,,,,True,True,UNKNOWN,False,False
2021000950,2021-10-20 17:45:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,7.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,2000136,1800080,[],[],,,,,0,light,2021-10-20T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.25,9.0,4.5,2.25,5.95,4.0,6.0,7.0,1.0,2.0,4.0,,,,9.0,1.6,10.8,1.8,3.6,6.6,5.0,5.0,7.0,2.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021005068,2021-10-19 17:45:00,横浜DeNAベイスターズ,読売ジャイアンツ,4.0,4.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1700002,1500061,[],[],,,,,0,light,2021-10-19T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0,6.75,2.25,0.0,2.45,4.0,3.0,7.0,0.0,1.0,3.0,,,,3.0,1.1666666666666667,6.0,1.5,1.5,4.533333333333333,6.0,2.0,6.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021005071,2021-10-20 18:00:00,阪神タイガース,東京ヤクルトスワローズ,0.0,0.0,UNKNOWN,阪神甲子園球場,regular,high,True,True,1500042,1900147,[],[],,,,,0,light,2021-10-20T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5714285714285714,10.285714285714286,0.0,0.0,0.9142857142857146,7.0,0.0,4.0,0.0,0.0,8.0,,,,0.0,0.5217391304347826,10.565217391304348,0.0,0.0,0.8521739130434787,7.666666666666667,0.0,4.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021005065,2021-10-20 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,2.0,5.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1200117,1400195,[],[],,,,,0,light,2021-10-20T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,0.75,7.875,0.0,1.125,3.075,8.0,2.0,6.0,1.0,0.0,7.0,,,,1.588235294117647,0.7058823529411764,4.764705882352941,1.588235294117647,0.0,2.670588235294118,5.666666666666667,1.0,3.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021005070,2021-10-20 17:45:00,横浜DeNAベイスターズ,読売ジャイアンツ,2.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,600008,1800043,[],[],,,,,0,light,2021-10-20T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.4,7.2,1.8,0.0,2.2,5.0,2.0,6.0,0.0,1.0,4.0,,,,3.6,1.6,7.2,9.0,1.8,7.2,5.0,2.0,3.0,1.0,5.0,4.0,,,,True,True,UNKNOWN,False,False
2021005072,2021-10-21 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,7.0,11.0,UNKNOWN,明治神宮野球場,climax,high,False,True,1300057,1200076,[],[],,,,,0,light,2021-10-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,14.727272727272728,2.7272727272727275,12.272727272727273,7.363636363636364,0.0,2.9272727272727272,3.6666666666666665,6.0,7.0,0.0,3.0,5.0,,,,6.75,1.25,6.75,2.25,2.25,5.7,4.0,3.0,4.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021000952,2021-10-21 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,2.0,2.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,2000079,1800002,[],[],,,,,0,light,2021-10-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,0.8571428571428571,10.285714285714286,2.5714285714285716,1.2857142857142858,3.6285714285714286,7.0,2.0,4.0,1.0,2.0,8.0,,,,0.0,0.875,5.625,2.25,0.0,2.7,8.0,0.0,5.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021000951,2021-10-21 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,3.0,2.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1600127,1900087,[],[],,,,,0,light,2021-10-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.3333333333333333,4.5,7.5,1.5,6.866666666666667,6.0,1.0,3.0,1.0,5.0,3.0,,,,1.588235294117647,1.0588235294117647,6.352941176470588,1.588235294117647,1.588235294117647,4.6117647058823525,5.666666666666667,1.0,5.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False
2021005075,2021-10-23 14:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,11.0,1.0,UNKNOWN,東京ドーム,unknown,low,False,False,12113,1200041,[],[],,,,,0,light,2021-10-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,108.0,15.0,0.0,27.0,27.0,51.2,0.3333333333333333,4.0,4.0,1.0,1.0,0.0,,,,1.8,0.6,10.8,1.8,0.0,1.4000000000000001,5.0,1.0,2.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021005074,2021-10-22 17:45:00,横浜DeNAベイスターズ,中日ドラゴンズ,4.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1800061,2000145,[],[],,,,,0,light,2021-10-22T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.1666666666666667,9.0,0.0,1.5,3.3666666666666667,6.0,4.0,7.0,1.0,0.0,6.0,,,,1.2857142857142858,1.2857142857142858,3.857142857142857,0.0,0.0,2.342857142857143,7.0,1.0,9.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021005076,2021-10-23 14:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,5.0,0.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1700104,1700058,[],[],,,,,0,light,2021-10-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.25,2.25,9.0,0.0,5.7,4.0,1.0,5.0,0.0,4.0,1.0,,,,0.0,0.25,6.75,1.125,0.0,2.075,8.0,0.0,1.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021005114,2021-10-21 18:00:00,阪神タイガース,中日ドラゴンズ,6.0,1.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600106,1700078,[],[],,,,,0,light,2021-10-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.5,4.5,4.5,0.0,3.7,2.0,2.0,4.0,0.0,1.0,1.0,,,,0.0,0.125,10.125,0.0,0.0,0.9500000000000002,8.0,0.0,1.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021005115,2021-10-23 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,4.0,3.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900070,1900080,[],[],,,,,0,light,2021-10-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.2,1.8,3.6,0.0,4.0,5.0,3.0,4.0,0.0,2.0,1.0,,,,0.0,0.8333333333333334,16.5,1.5,0.0,0.03333333333333366,6.0,0.0,4.0,0.0,1.0,11.0,,,,True,True,UNKNOWN,False,False
2021005118,2021-10-23 14:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,8.0,1.0,UNKNOWN,楽天生命パーク宮城,climax,high,False,True,1200106,1900117,[],[],,,,,0,light,2021-10-23T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.8571428571428568,2.571428571428571,3.8571428571428568,7.7142857142857135,0.0,4.914285714285715,2.3333333333333335,1.0,4.0,0.0,2.0,1.0,,,,1.5,1.0,9.0,1.5,1.5,3.8666666666666667,6.0,1.0,5.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021005077,2021-10-23 18:00:00,広島東洋カープ,阪神タイガース,1.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,climax,high,False,True,900425,1900052,[],[],,,,,0,light,2021-10-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,5.4,3.6,0.0,3.2,5.0,1.0,3.0,0.0,2.0,3.0,,,,1.125,0.75,9.0,1.125,0.0,1.5750000000000002,8.0,1.0,5.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False
2021005079,2021-10-24 14:00:00,広島東洋カープ,阪神タイガース,2.0,7.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000052,1300058,[],[],,,,,0,light,2021-10-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.588235294117647,1.0588235294117647,4.764705882352941,3.176470588235294,1.588235294117647,5.4941176470588236,5.666666666666667,1.0,4.0,1.0,2.0,3.0,,,,4.05,1.5,6.75,4.05,1.3499999999999999,5.0,6.666666666666667,3.0,7.0,1.0,3.0,5.0,,,,True,True,UNKNOWN,False,False
2021005116,2021-10-24 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,3.0,2.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900071,1300050,[],[],,,,,0,light,2021-10-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,9.0,3.0,0.0,2.2,6.0,1.0,5.0,0.0,2.0,6.0,,,,0.0,0.5,6.75,0.0,0.0,1.7000000000000002,8.0,0.0,4.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021005119,2021-10-24 14:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,2.0,6.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1400129,700065,[],[],,,,,0,light,2021-10-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,7.5,3.0,1.5,4.7,6.0,1.0,5.0,1.0,2.0,5.0,,,,7.5,1.5,9.0,1.5,1.5,3.8666666666666667,6.0,5.0,8.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021005078,2021-10-24 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,6.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1800028,1500040,[],[],,,,,0,light,2021-10-24T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,1.5,4.5,4.5,0.0,3.7,4.0,6.0,4.0,0.0,2.0,2.0,,,,3.375,1.5,5.0625,5.0625,0.0,3.7625,5.333333333333333,2.0,5.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False
2021005120,2021-10-25 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,0.0,4.0,UNKNOWN,楽天生命パーク宮城,regular,high,True,True,1600153,700069,[],[],,,,,0,light,2021-10-25T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5555555555555556,7.0,1.0,0.0,1.9777777777777779,9.0,0.0,4.0,0.0,1.0,7.0,,,,1.125,0.625,9.0,1.125,0.0,1.5750000000000002,8.0,1.0,4.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False
2021005117,2021-10-26 18:00:00,北海道日本ハムファイターズ,埼玉西武ライオンズ,1.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1700125,1100099,[],[],,,,,0,light,2021-10-26T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.0,1.5,0.0,2.3666666666666667,6.0,0.0,5.0,0.0,1.0,4.0,,,,0.0,0.2608695652173913,8.217391304347826,0.0,0.0,1.3739130434782612,7.666666666666667,0.0,2.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False
2021005258,2021-10-25 17:45:00,千葉ロッテマリーンズ,福岡ソフトバンクホークス,7.0,15.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1000174,1000155,[],[],,,,,0,light,2021-10-25T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.1666666666666667,9.0,1.5,1.5,3.8666666666666667,6.0,3.0,6.0,1.0,1.0,6.0,,,,0.0,3.6000000000000005,5.4,0.0,0.0,2.0,1.6666666666666665,0.0,6.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021005165,2021-10-26 17:45:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,1.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300045,1500061,[],[],,,,,0,light,2021-10-26T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.25,9.0,0.0,0.0,1.2000000000000002,4.0,1.0,5.0,0.0,0.0,4.0,,,,15.0,3.3333333333333335,3.0,6.0,0.0,4.533333333333333,3.0,5.0,8.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021005166,2021-10-26 18:00:00,阪神タイガース,中日ドラゴンズ,0.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1500074,1500090,[],[],,,,,0,light,2021-10-26T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,6.0,1.5,0.0,2.3666666666666667,6.0,0.0,4.0,0.0,1.0,4.0,,,,0.0,2.0,4.5,0.0,0.0,2.2,2.0,0.0,4.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False
2021005241,2021-10-27 18:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,2.0,1.0,UNKNOWN,楽天生命パーク宮城,climax,high,False,True,1800052,1200117,[],[],,,,,0,light,2021-10-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.1666666666666667,0.0,3.0,0.0,4.2,6.0,1.0,5.0,0.0,2.0,0.0,,,,3.0,1.0,15.0,0.0,0.0,-0.1333333333333333,3.0,1.0,3.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021005242,2021-10-29 17:45:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,0.0,5.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1500110,2000090,[],[],,,,,0,light,2021-10-29T08:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4,7.2,1.8,0.0,2.2,5.0,0.0,1.0,0.0,1.0,4.0,,,,1.8,1.0,7.2,0.0,1.8,4.2,5.0,1.0,5.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021005167,2021-10-28 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,7.0,0.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,regular,high,True,True,1600084,1300057,[],[],,,,,0,light,2021-10-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.6,2.6,5.4,7.2,0.0,4.4,5.0,7.0,9.0,0.0,4.0,3.0,,,,0.0,0.8888888888888888,5.0,2.0,0.0,2.7555555555555555,9.0,0.0,6.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False
2021005168,2021-10-29 18:00:00,広島東洋カープ,東京ヤクルトスワローズ,4.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,climax,high,False,True,1900024,1300058,[],[],,,,,0,light,2021-10-29T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,9.0,0.0,0.0,1.2000000000000002,3.0,0.0,2.0,0.0,0.0,3.0,,,,1.8,1.8,10.8,7.2,0.0,3.2,5.0,1.0,5.0,0.0,4.0,6.0,,,,True,True,UNKNOWN,False,False
2021005243,2021-10-30 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,3.0,5.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,2000079,1900085,[],[],,,,,0,light,2021-10-30T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,11.571428571428571,2.5714285714285716,0.0,1.485714285714286,7.0,1.0,5.0,0.0,2.0,9.0,,,,1.8,1.2,7.2,3.6,1.8,5.4,5.0,1.0,4.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021005264,2021-11-01 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,7.0,9.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,2000063,1500042,[],[],,,,,0,light,2021-11-01T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.818181818181818,2.181818181818182,14.727272727272728,4.909090909090909,0.0,1.5636363636363637,3.6666666666666665,4.0,6.0,0.0,2.0,6.0,,,,11.25,1.5,6.75,2.25,2.25,5.7,4.0,5.0,5.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021000957,2021-11-06 14:00:00,阪神タイガース,読売ジャイアンツ,0.0,4.0,UNKNOWN,阪神甲子園球場,climax,high,False,True,1200041,1700078,[],[],,,,,0,light,2021-11-06T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.42857142857142855,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,0.0,2.0,0.0,1.0,4.0,,,,4.5,1.1666666666666667,7.5,1.5,0.0,2.033333333333333,6.0,3.0,6.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021000960,2021-11-06 14:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,5.0,4.0,UNKNOWN,ZOZOマリンスタジアム,climax,high,False,True,1200117,1900080,[],[],,,,,0,light,2021-11-06T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0,6.75,4.5,0.0,3.2,4.0,3.0,6.0,0.0,2.0,3.0,,,,0.0,1.0,15.0,3.0,0.0,0.8666666666666667,6.0,0.0,4.0,0.0,2.0,10.0,,,,True,True,UNKNOWN,False,False
