game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified
2021013046,2023-06-16 18:00:00,阪神タイガース,福岡ソフトバンクホークス,4.0,1.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,20204,2100915,[],[],,,,,0,light,2023-06-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.1666666666666667,6.0,3.0,1.5,5.033333333333333,6.0,4.0,5.0,1.0,2.0,4.0,,,,2.25,1.5,13.5,4.5,0.0,1.7000000000000002,4.0,1.0,4.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021013048,2023-06-17 14:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,1.0,2.0,UNKNOWN,東京ドーム,unknown,low,False,False,2000121,1961407,[],[],,,,,0,light,2023-06-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.3333333333333333,7.5,3.0,1.5,4.7,6.0,1.0,6.0,1.0,2.0,5.0,,,,2.571428571428572,1.5714285714285714,3.857142857142857,2.571428571428572,1.2857142857142858,5.057142857142857,7.0,2.0,9.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False
2021013047,2023-06-16 18:00:00,広島東洋カープ,埼玉西武ライオンズ,2.0,0.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1751148,1600123,[],[],,,,,0,light,2023-06-16T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.1666666666666667,12.0,1.5,3.0,5.366666666666667,6.0,2.0,6.0,2.0,1.0,8.0,,,,0.0,0.5555555555555556,3.0,0.0,0.0,2.5333333333333337,9.0,0.0,5.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False
2021013050,2023-06-17 14:00:00,横浜DeNAベイスターズ,千葉ロッテマリーンズ,10.0,1.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,2101291,1800045,[],[],,,,,0,light,2023-06-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.0,2.333333333333333,3.0,3.0,3.0,7.866666666666667,3.0,6.0,6.0,1.0,1.0,1.0,,,,1.5,1.0,6.0,0.0,0.0,1.866666666666667,6.0,1.0,6.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021013049,2023-06-17 14:00:00,東京ヤクルトスワローズ,オリックス・バファローズ,5.0,8.0,UNKNOWN,明治神宮野球場,japan_series,high,False,True,2000096,12113,[],[],,,,,0,light,2023-06-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,10.8,0.0,1.8,3.4000000000000004,5.0,3.0,8.0,1.0,0.0,6.0,,,,18.0,2.333333333333333,0.0,0.0,9.0,16.2,3.0,6.0,7.0,3.0,0.0,0.0,,,,True,True,UNKNOWN,False,False
2021013051,2023-06-17 14:00:00,中日ドラゴンズ,北海道日本ハムファイターズ,3.0,6.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2000079,1200098,[],[],,,,,0,light,2023-06-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.0,5.142857142857143,1.2857142857142858,0.0,2.4857142857142858,7.0,3.0,6.0,0.0,1.0,4.0,,,,5.0625,1.3125,0.0,3.375,0.0,4.325,5.333333333333333,3.0,5.0,0.0,2.0,0.0,,,,True,True,UNKNOWN,False,False
2021013053,2023-06-17 14:00:00,広島東洋カープ,埼玉西武ライオンズ,6.0,4.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1400182,1900052,[],[],,,,,0,light,2023-06-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.0,6.75,2.25,0.0,2.45,4.0,3.0,7.0,0.0,1.0,3.0,,,,3.0,1.3333333333333333,9.0,1.5,0.0,1.7000000000000002,6.0,2.0,7.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
2021013052,2023-06-17 14:00:00,阪神タイガース,福岡ソフトバンクホークス,4.0,6.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1300080,1700137,[],[],,,,,0,light,2023-06-17T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.818181818181818,2.181818181818182,14.727272727272728,7.363636363636364,0.0,2.381818181818182,3.6666666666666665,4.0,5.0,0.0,3.0,6.0,,,,0.0,0.8333333333333334,10.5,1.5,0.0,1.366666666666667,6.0,0.0,4.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021013055,2023-06-18 13:30:00,東京ヤクルトスワローズ,オリックス・バファローズ,0.0,6.0,UNKNOWN,明治神宮野球場,interleague,high,True,True,1900087,1500139,[],[],,,,,0,light,2023-06-18T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.5,7.5,3.0,0.0,2.5333333333333337,6.0,0.0,7.0,0.0,2.0,5.0,,,,0.0,0.5,7.5,0.0,0.0,1.5333333333333334,6.0,0.0,3.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021013054,2023-06-18 13:00:00,読売ジャイアンツ,東北楽天ゴールデンイーグルス,1.0,2.0,UNKNOWN,東京ドーム,interleague,high,True,True,700065,1200041,[],[],,,,,0,light,2023-06-18T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,7.2,0.0,0.0,1.6,5.0,1.0,5.0,0.0,0.0,4.0,,,,1.5,0.5,6.0,0.0,1.5,4.033333333333333,6.0,1.0,3.0,1.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021013056,2023-06-18 14:00:00,横浜DeNAベイスターズ,千葉ロッテマリーンズ,6.0,1.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1900080,1400110,[],[],,,,,0,light,2023-06-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.1666666666666667,10.5,1.5,1.5,3.5333333333333337,6.0,4.0,6.0,1.0,1.0,7.0,,,,1.8,0.8,12.6,5.4,1.8,4.800000000000001,5.0,1.0,1.0,1.0,3.0,7.0,,,,True,True,UNKNOWN,False,False
2021013059,2023-06-18 13:30:00,広島東洋カープ,埼玉西武ライオンズ,4.0,11.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1700124,1851151,[],[],,,,,0,light,2023-06-18T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.1428571428571428,14.142857142857142,2.571428571428572,0.0,0.9142857142857146,7.0,2.0,6.0,0.0,2.0,11.0,,,,9.0,1.4,10.8,5.4,3.6,7.8,5.0,5.0,4.0,2.0,3.0,6.0,,,,True,True,UNKNOWN,False,False
2021013057,2023-06-18 14:00:00,中日ドラゴンズ,北海道日本ハムファイターズ,0.0,4.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1750903,1200055,[],[],,,,,0,light,2023-06-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4499999999999999,9.45,2.7,0.0,2.0,6.666666666666667,0.0,1.0,0.0,2.0,7.0,,,,3.0,1.1666666666666667,3.0,3.0,0.0,3.5333333333333337,6.0,2.0,5.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False
2021013058,2023-06-18 14:00:00,阪神タイガース,福岡ソフトバンクホークス,0.0,9.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,1900010,1600115,[],[],,,,,0,light,2023-06-18T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.5,13.5,3.375,0.0,1.3250000000000002,5.333333333333333,0.0,6.0,0.0,2.0,8.0,,,,0.0,1.2,12.6,7.2,0.0,2.8000000000000003,5.0,0.0,2.0,0.0,4.0,7.0,,,,True,True,UNKNOWN,False,False
2021015065,2023-06-19 18:00:00,横浜DeNAベイスターズ,北海道日本ハムファイターズ,3.0,4.0,UNKNOWN,横浜スタジアム,interleague,high,True,True,1500109,1800043,[],[],,,,,0,light,2023-06-19T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,0.9375,6.75,1.6875,0.0,2.2625,5.333333333333333,1.0,4.0,0.0,1.0,4.0,,,,0.0,1.0,11.25,2.25,0.0,1.4500000000000002,4.0,0.0,3.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021015064,2023-06-21 18:00:00,東北楽天ゴールデンイーグルス,中日ドラゴンズ,2.0,5.0,UNKNOWN,楽天モバイルパーク宮城,interleague,high,True,True,2000042,1900117,[],[],,,,,0,light,2023-06-21T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.35,6.75,5.4,0.0,3.5,6.666666666666667,0.0,5.0,0.0,4.0,5.0,,,,9.0,2.0,0.0,1.8,1.8,6.4,5.0,5.0,9.0,1.0,1.0,0.0,,,,True,True,UNKNOWN,False,False
2021013060,2023-06-23 18:00:00,横浜DeNAベイスターズ,阪神タイガース,3.0,1.0,UNKNOWN,横浜スタジアム,interleague,high,True,True,2100915,1500061,[],[],,,,,0,light,2023-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,2.6666666666666665,3.0,9.0,0.0,5.533333333333333,3.0,2.0,5.0,0.0,3.0,1.0,,,,1.0,0.7777777777777778,10.0,1.0,1.0,2.7555555555555555,9.0,1.0,6.0,1.0,1.0,10.0,,,,True,True,UNKNOWN,False,False
2021013061,2023-06-23 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,0.0,4.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,2000139,1500074,[],[],,,,,0,light,2023-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7777777777777778,5.0,1.0,0.0,2.4222222222222225,9.0,0.0,6.0,0.0,1.0,5.0,,,,4.909090909090909,0.9545454545454546,6.136363636363637,1.2272727272727273,0.0,2.2454545454545456,7.333333333333333,4.0,6.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021013062,2023-06-23 18:00:00,広島東洋カープ,読売ジャイアンツ,3.0,5.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1900019,1300058,[],[],,,,,0,light,2023-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,4.5,2.25,0.0,2.95,4.0,2.0,5.0,0.0,1.0,2.0,,,,3.857142857142857,0.8571428571428571,11.571428571428571,0.0,2.571428571428572,4.342857142857143,7.0,3.0,6.0,2.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021013064,2023-06-23 18:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,3.0,5.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1500110,1600146,[],[],,,,,0,light,2023-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.7,1.05,1.35,0.0,0.0,2.9000000000000004,6.666666666666667,2.0,7.0,0.0,0.0,1.0,,,,3.0,1.5,12.0,4.5,0.0,2.033333333333333,6.0,2.0,6.0,0.0,3.0,8.0,,,,True,True,UNKNOWN,False,False
2021013063,2023-06-23 18:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,4.0,5.0,UNKNOWN,楽天モバイルパーク宮城,excluded,high,False,False,1800080,1200117,[],[],,,,,0,light,2023-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.6,7.2,5.4,0.0,3.4000000000000004,5.0,2.0,5.0,0.0,3.0,4.0,,,,3.0,1.0,12.0,3.0,0.0,1.5333333333333334,6.0,2.0,4.0,0.0,2.0,8.0,,,,True,True,UNKNOWN,False,False
2021013066,2023-06-24 14:00:00,横浜DeNAベイスターズ,阪神タイガース,2.0,0.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,2000052,1700058,[],[],,,,,0,light,2023-06-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.1428571428571428,3.857142857142857,2.571428571428572,0.0,3.2,7.0,2.0,6.0,0.0,2.0,3.0,,,,0.0,0.5555555555555556,9.0,0.0,0.0,1.2000000000000002,9.0,0.0,5.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021013067,2023-06-24 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,3.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1200076,1660558,[],[],,,,,0,light,2023-06-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.0,0.0,2.571428571428572,1.2857142857142858,5.914285714285715,7.0,3.0,5.0,1.0,2.0,0.0,,,,2.25,1.5,0.0,11.25,0.0,6.95,4.0,1.0,1.0,0.0,5.0,0.0,,,,True,True,UNKNOWN,False,False
2021013068,2023-06-24 14:00:00,広島東洋カープ,読売ジャイアンツ,3.0,1.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1660388,1300057,[],[],,,,,0,light,2023-06-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.1,1.5,8.1,2.7,2.7,6.2,3.333333333333333,3.0,4.0,1.0,1.0,3.0,,,,0.0,0.4285714285714285,11.571428571428571,0.0,0.0,0.6285714285714286,7.0,0.0,3.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False
2021013065,2023-06-23 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,7.0,1.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1600153,1400117,[],[],,,,,0,light,2023-06-23T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.3333333333333333,9.0,0.0,0.0,1.2000000000000002,6.0,4.0,8.0,0.0,0.0,6.0,,,,1.125,0.375,6.75,0.0,1.125,3.325,8.0,1.0,3.0,1.0,0.0,6.0,,,,True,True,UNKNOWN,False,False
2021013070,2023-06-24 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,5.0,4.0,UNKNOWN,ZOZOマリンスタジアム,interleague,high,True,True,1100099,1700002,[],[],,,,,0,light,2023-06-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,0.8571428571428571,5.142857142857143,0.0,2.571428571428572,5.771428571428572,7.0,3.0,6.0,2.0,0.0,4.0,,,,9.0,2.0,9.0,0.0,0.0,1.2000000000000002,4.0,4.0,8.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False
2021013069,2023-06-24 14:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,0.0,1.0,UNKNOWN,楽天モバイルパーク宮城,unknown,low,False,False,1400182,900090,[],[],,,,,0,light,2023-06-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,3.375,2.25,0.0,3.2,8.0,0.0,4.0,0.0,2.0,3.0,,,,1.6875,1.3125,3.375,0.0,1.6875,4.8875,5.333333333333333,1.0,7.0,1.0,0.0,2.0,,,,True,True,UNKNOWN,False,False
2021013075,2023-06-25 13:00:00,東北楽天ゴールデンイーグルス,埼玉西武ライオンズ,2.0,5.0,UNKNOWN,楽天モバイルパーク宮城,interleague,high,True,True,1751148,2000121,[],[],,,,,0,light,2023-06-25T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.6,9.0,3.6,0.0,2.4000000000000004,5.0,0.0,6.0,0.0,2.0,5.0,,,,11.25,3.0,0.0,4.5,4.5,11.2,4.0,5.0,10.0,2.0,2.0,0.0,,,,True,True,UNKNOWN,False,False
2021013071,2023-06-24 14:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,3.0,2.0,UNKNOWN,福岡PayPayドーム,interleague,high,True,True,1600150,1200106,[],[],,,,,0,light,2023-06-24T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.6666666666666667,12.0,3.0,0.0,1.5333333333333334,6.0,2.0,8.0,0.0,2.0,8.0,,,,2.571428571428572,1.1428571428571428,3.857142857142857,1.2857142857142858,0.0,2.771428571428572,7.0,2.0,7.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False
2021013077,2023-06-25 13:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,2.0,4.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1400195,1800109,[],[],,,,,0,light,2023-06-25T04:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.076923076923077,0.4615384615384615,6.230769230769231,0.0,1.0384615384615383,3.315384615384616,8.666666666666666,2.0,4.0,1.0,0.0,6.0,,,,6.230769230769231,1.6153846153846154,8.307692307692308,6.230769230769231,0.0,3.430769230769231,4.333333333333333,3.0,4.0,0.0,3.0,4.0,,,,True,True,UNKNOWN,False,False
2021013072,2023-06-25 14:00:00,横浜DeNAベイスターズ,阪神タイガース,5.0,3.0,UNKNOWN,横浜スタジアム,interleague,high,True,True,1600115,1460045,[],[],,,,,0,light,2023-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,2.0,3.6,5.4,0.0,4.2,5.0,4.0,7.0,0.0,3.0,2.0,,,,4.2631578947368425,1.5789473684210529,9.947368421052632,4.2631578947368425,0.0,2.4105263157894736,6.333333333333333,3.0,7.0,0.0,3.0,7.0,,,,True,True,UNKNOWN,False,False
2021013074,2023-06-25 13:30:00,広島東洋カープ,読売ジャイアンツ,3.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,2000006,2103788,[],[],,,,,0,light,2023-06-25T04:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.2352941176470589,9.529411764705882,0.0,1.588235294117647,3.376470588235294,5.666666666666667,3.0,7.0,1.0,0.0,6.0,,,,3.6,1.2,9.0,0.0,0.0,1.2000000000000002,5.0,2.0,6.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False
2021013073,2023-06-25 14:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,5.0,1.0,UNKNOWN,バンテリンドーム ナゴヤ,unknown,low,False,False,1500042,500014,[],[],,,,,0,light,2023-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,14.4,5.4,0.0,1.8000000000000005,5.0,3.0,7.0,0.0,3.0,8.0,,,,1.5,1.3333333333333333,10.5,3.0,1.5,4.033333333333333,6.0,1.0,6.0,1.0,2.0,7.0,,,,True,True,UNKNOWN,False,False
2021015063,2023-06-20 18:00:00,東京ヤクルトスワローズ,東北楽天ゴールデンイーグルス,13.0,0.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1600092,1700088,[],[],,,,,0,light,2023-06-20T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,22.5,4.0,13.5,18.0,9.0,19.2,2.0,5.0,4.0,2.0,4.0,3.0,,,,0.0,0.75,4.5,6.75,0.0,4.45,4.0,0.0,0.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False
2021013080,2023-06-27 18:00:00,阪神タイガース,中日ドラゴンズ,11.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1600106,900062,[],[],,,,,0,light,2023-06-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,16.875,2.625,3.375,3.375,3.375,8.45,2.6666666666666665,5.0,6.0,1.0,1.0,1.0,,,,5.4,1.6,3.6,1.8,1.8,5.6,5.0,3.0,7.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False
2021013076,2023-06-25 14:00:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,6.0,5.0,UNKNOWN,ZOZOマリンスタジアム,unknown,low,False,False,1900073,900081,[],[],,,,,0,light,2023-06-25T05:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.785714285714286,1.2857142857142856,1.9285714285714284,1.9285714285714284,1.9285714285714284,6.2,4.666666666666667,3.0,5.0,1.0,1.0,1.0,,,,5.0625,1.875,10.125,3.375,0.0,2.075,5.333333333333333,3.0,8.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False
2021013083,2023-06-27 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,2.0,1.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900080,1900087,[],[],,,,,0,light,2023-06-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,12.857142857142858,1.2857142857142858,0.0,0.7714285714285718,7.0,0.0,5.0,0.0,1.0,10.0,,,,0.0,0.5,9.0,1.125,0.0,1.5750000000000002,8.0,0.0,3.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False
2021013078,2023-06-26 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,東京ドーム,interleague,high,True,True,700069,20204,[],[],,,,,0,light,2023-06-26T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,3.857142857142857,2.571428571428572,1.2857142857142858,5.057142857142857,7.0,1.0,5.0,1.0,2.0,3.0,,,,3.6,1.2,9.0,1.8,0.0,1.8000000000000005,5.0,2.0,5.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False
2021013081,2023-06-27 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,3.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1800045,1600123,[],[],,,,,0,light,2023-06-27T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.176470588235294,1.0588235294117647,6.352941176470588,1.588235294117647,0.0,2.3176470588235296,5.666666666666667,2.0,5.0,0.0,1.0,4.0,,,,2.571428571428572,1.5714285714285714,1.2857142857142858,2.571428571428572,0.0,3.7714285714285714,7.0,2.0,9.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False
2021013084,2023-06-28 18:00:00,読売ジャイアンツ,東京ヤクルトスワローズ,0.0,6.0,UNKNOWN,きたぎんボールパーク,unknown,low,False,False,1500139,1961407,[],[],,,,,0,light,2023-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,6.0,0.0,0.0,1.866666666666667,6.0,0.0,3.0,0.0,0.0,4.0,,,,9.0,1.5,10.5,1.5,3.0,5.7,6.0,6.0,8.0,2.0,1.0,7.0,,,,True,True,UNKNOWN,False,False
2021013082,2023-06-27 18:30:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,1.0,2.0,UNKNOWN,沖縄セルラースタジアム那覇,unknown,low,False,False,2000079,1700124,[],[],,,,,0,light,2023-06-27T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,11.571428571428571,1.2857142857142858,0.0,1.0571428571428574,7.0,1.0,6.0,0.0,1.0,9.0,,,,2.571428571428572,1.0,14.142857142857142,2.571428571428572,1.2857142857142858,2.771428571428572,7.0,2.0,5.0,1.0,2.0,11.0,,,,True,True,UNKNOWN,False,False
2021013085,2023-06-28 18:00:00,阪神タイガース,中日ドラゴンズ,2.0,4.0,UNKNOWN,阪神甲子園球場,interleague,high,True,True,2000042,1700137,[],[],,,,,0,light,2023-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.571428571428572,1.1428571428571428,12.857142857142858,1.2857142857142858,0.0,0.7714285714285718,7.0,2.0,7.0,0.0,1.0,10.0,,,,2.571428571428572,0.8571428571428571,1.2857142857142858,1.2857142857142858,0.0,3.342857142857143,7.0,2.0,5.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False
2021013088,2023-06-28 18:00:00,オリックス・バファローズ,千葉ロッテマリーンズ,10.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800052,2000096,[],[],,,,,0,light,2023-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.3333333333333333,4.5,0.0,1.5,4.366666666666667,6.0,6.0,8.0,1.0,0.0,3.0,,,,0.0,1.5,7.5,6.0,0.0,3.5333333333333337,6.0,0.0,5.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False
2021013087,2023-06-28 18:30:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,2.0,0.0,UNKNOWN,沖縄セルラースタジアム那覇,regular,high,True,True,1500109,1700125,[],[],,,,,0,light,2023-06-28T09:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,11.571428571428571,1.2857142857142858,0.0,1.0571428571428574,7.0,0.0,4.0,0.0,1.0,9.0,,,,0.0,0.7142857142857143,5.142857142857143,2.571428571428572,0.0,2.9142857142857146,7.0,0.0,3.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False
2021013086,2023-06-28 18:00:00,広島東洋カープ,横浜DeNAベイスターズ,6.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1400110,1900052,[],[],,,,,0,light,2023-06-28T09:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.2,12.6,1.8,3.6,6.2,5.0,5.0,5.0,2.0,1.0,7.0,,,,2.571428571428572,1.2857142857142858,7.714285714285714,1.2857142857142858,1.2857142857142858,3.7714285714285714,7.0,2.0,8.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False
