game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2021020909,2024-03-13 13:00:00,千葉ロッテマリーンズ,阪神タイガース,1.0,6.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,2000052.0,1700002.0,[],[],,,,,0,light,2024-03-13 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6,3.6,1.8,0.0,3.0,5.0,0.0,2.0,0.0,1.0,2.0,,,,3.0,0.6666666666666666,9.0,3.0,0.0,2.2,3.0,1.0,1.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-13 13:00:00,1,,,0,
2021020910,2024-03-13 13:00:00,横浜DeNAベイスターズ,東京ヤクルトスワローズ,13.0,0.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,2000139.0,1400110.0,[],[],,,,,0,light,2024-03-13 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,1.5,9.0,0.0,4.5,7.7,4.0,6.0,6.0,2.0,0.0,4.0,,,,0.0,0.3333333333333333,6.0,3.0,0.0,2.8666666666666667,3.0,0.0,0.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-13 13:00:00,1,,,0,
2021020911,2024-03-13 13:00:00,埼玉西武ライオンズ,中日ドラゴンズ,3.0,2.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1800060.0,2105080.0,[],[],,,,,0,light,2024-03-13 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.75,2.25,9.0,0.0,5.7,4.0,1.0,3.0,0.0,4.0,1.0,,,,0.0,0.75,11.25,4.5,0.0,2.2,4.0,0.0,1.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,2024-03-13 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,11.9,42.0,0.0,14.2,NPB,2024-03-13 13:00:00,1,,,0,
2021020911,2024-03-13 13:00:00,埼玉西武ライオンズ,中日ドラゴンズ,3.0,2.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1800060.0,2105080.0,[],[],,,,,0,light,2024-03-13 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,1.75,2.25,9.0,0.0,5.7,4.0,1.0,3.0,0.0,4.0,1.0,,,,0.0,0.75,11.25,4.5,0.0,2.2,4.0,0.0,1.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,2024-03-13 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,11.9,42.0,0.0,14.2,NPB,2024-03-13 13:00:00,1,,,0,
2021020907,2024-03-13 18:00:00,北海道日本ハムファイターズ,広島東洋カープ,1.0,6.0,UNKNOWN,ES CON FIELD HOKKAIDO,unknown,low,False,False,1300057.0,2000083.0,[],[],,,,,0,light,2024-03-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.6666666666666666,9.0,6.0,0.0,3.2,3.0,0.0,0.0,0.0,2.0,3.0,,,,6.75,1.0,9.0,0.0,4.5,7.7,4.0,3.0,4.0,2.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-13 18:00:00,1,,,0,
2021020912,2024-03-13 18:00:00,福岡ソフトバンクホークス,読売ジャイアンツ,2.0,3.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1200041.0,1200106.0,[],[],,,,,0,light,2024-03-13 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,6.75,2.25,0.0,2.45,4.0,2.0,5.0,0.0,1.0,3.0,,,,0.0,0.8,7.2,0.0,0.0,1.6,5.0,0.0,4.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-13 18:00:00,1,,,0,
2021020913,2024-03-14 18:00:00,北海道日本ハムファイターズ,広島東洋カープ,4.0,4.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,1600123.0,2000079.0,[],[],,,,,0,light,2024-03-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.0,3.0,0.0,2.8666666666666667,3.0,0.0,2.0,0.0,1.0,2.0,,,,3.6,1.2,9.0,0.0,1.8,3.8,5.0,2.0,6.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-14 18:00:00,1,,,0,
2021020914,2024-03-14 18:00:00,福岡ソフトバンクホークス,読売ジャイアンツ,5.0,0.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1800028.0,1550517.0,[],[],,,,,0,light,2024-03-14 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.2,9.0,3.6,1.8,5.0,5.0,3.0,4.0,1.0,2.0,5.0,,,,0.0,0.5,12.0,0.0,0.0,0.5333333333333337,6.0,0.0,3.0,0.0,0.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-14 18:00:00,1,,,0,
2021020915,2024-03-15 13:00:00,横浜DeNAベイスターズ,東北楽天ゴールデンイーグルス,0.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,2000121.0,1700058.0,[],[],,,,,0,light,2024-03-15 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,2.571428571428572,1.2857142857142858,0.0,3.0571428571428574,7.0,0.0,6.0,0.0,1.0,2.0,,,,0.0,0.6428571428571428,3.8571428571428568,0.0,0.0,2.342857142857143,4.666666666666667,0.0,3.0,0.0,0.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-15 13:00:00,1,,,0,
2021020916,2024-03-15 13:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,6.0,7.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,1600150.0,1800052.0,[],[],,,,,0,light,2024-03-15 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.6666666666666667,7.5,4.5,3.0,7.366666666666667,6.0,4.0,7.0,2.0,3.0,5.0,,,,11.25,2.25,4.5,2.25,4.5,9.45,4.0,5.0,8.0,2.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-15 13:00:00,1,,,0,
2021020917,2024-03-15 18:00:00,中日ドラゴンズ,阪神タイガース,0.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1500090.0,1600106.0,[],[],,,,,0,light,2024-03-15 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8333333333333334,3.0,1.5,0.0,3.0333333333333337,6.0,0.0,4.0,0.0,1.0,2.0,,,,0.0,0.6666666666666666,3.0,3.0,0.0,3.5333333333333337,6.0,0.0,2.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-15 18:00:00,1,,,0,
2021020918,2024-03-15 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,1.0,4.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1600127.0,1400117.0,[],[],,,,,0,light,2024-03-15 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,0.8,14.4,1.8,0.0,0.6000000000000001,5.0,1.0,3.0,0.0,1.0,8.0,,,,4.5,0.75,2.25,0.0,2.25,5.95,4.0,2.0,3.0,1.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-15 18:00:00,1,,,0,
2021020920,2024-03-16 13:00:00,東京ヤクルトスワローズ,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,2000123.0,2103794.0,[],[],,,,,0,light,2024-03-16 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8999999999999999,9.45,1.35,0.0,1.5500000000000005,6.666666666666667,0.0,5.0,0.0,1.0,7.0,,,,1.8,1.2,5.4,1.8,0.0,2.6,5.0,1.0,5.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-16 13:00:00,1,,,0,
2021020921,2024-03-16 13:00:00,千葉ロッテマリーンズ,オリックス・バファローズ,3.0,0.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,2101291.0,1600146.0,[],[],,,,,0,light,2024-03-16 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,7.2,3.6,0.0,2.8000000000000003,5.0,1.0,6.0,0.0,2.0,4.0,,,,0.0,0.5,6.75,0.0,0.0,1.7000000000000002,4.0,0.0,2.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-16 13:00:00,1,,,0,
2021020919,2024-03-16 14:00:00,北海道日本ハムファイターズ,読売ジャイアンツ,5.0,1.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,1961407.0,1500110.0,[],[],,,,,0,light,2024-03-16 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,22.5,4.5,13.5,9.0,0.0,3.2,2.0,5.0,7.0,0.0,2.0,3.0,,,,1.5,1.0,4.5,0.0,0.0,2.2,6.0,1.0,6.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-16 14:00:00,1,,,0,
2021020922,2024-03-16 14:00:00,中日ドラゴンズ,阪神タイガース,4.0,3.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1700137.0,2000042.0,[],[],,,,,0,light,2024-03-16 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.2,3.6,1.8,1.8,5.6,5.0,2.0,5.0,1.0,1.0,2.0,,,,3.0,2.6666666666666665,6.0,9.0,0.0,4.866666666666667,3.0,1.0,5.0,0.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-16 14:00:00,1,,,0,
2021020923,2024-03-16 14:00:00,広島東洋カープ,横浜DeNAベイスターズ,3.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1300077.0,1900052.0,[],[],,,,,0,light,2024-03-16 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,9.0,0.0,0.0,1.2000000000000002,5.0,1.0,5.0,0.0,0.0,5.0,,,,0.0,0.6666666666666666,3.0,0.0,0.0,2.5333333333333337,3.0,0.0,2.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-16 14:00:00,1,,,0,
2021020924,2024-03-16 14:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,2.0,1.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1751148.0,1900106.0,[],[],,,,,0,light,2024-03-16 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.8333333333333334,15.0,3.0,1.5,3.0333333333333337,6.0,1.0,3.0,1.0,2.0,10.0,,,,1.5,0.5,6.0,0.0,0.0,1.866666666666667,6.0,1.0,3.0,0.0,0.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-16 14:00:00,1,,,0,
2021020925,2024-03-17 13:00:00,北海道日本ハムファイターズ,読売ジャイアンツ,1.0,5.0,UNKNOWN,ES CON FIELD HOKKAIDO,excluded,high,False,False,2103689.0,1900129.0,[],[],,,,,0,light,2024-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,7.2,3.6,0.0,2.8000000000000003,5.0,1.0,6.0,0.0,2.0,4.0,,,,9.0,3.0,0.0,4.5,0.0,4.7,2.0,2.0,5.0,0.0,1.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-17 13:00:00,1,,,0,
2021020926,2024-03-17 13:00:00,東京ヤクルトスワローズ,オリックス・バファローズ,6.0,1.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1700109.0,2060039.0,[],[],,,,,0,light,2024-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.4,9.0,1.8,3.6,7.0,5.0,2.0,6.0,2.0,1.0,5.0,,,,2.25,1.0,4.5,2.25,0.0,2.95,4.0,1.0,3.0,0.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-17 13:00:00,1,,,0,
2021020927,2024-03-17 13:00:00,千葉ロッテマリーンズ,東北楽天ゴールデンイーグルス,3.0,5.0,UNKNOWN,ZOZOマリンスタジアム,excluded,high,False,False,2000126.0,1900080.0,[],[],,,,,0,light,2024-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.6,5.4,3.6,0.0,3.2,5.0,1.0,6.0,0.0,2.0,3.0,,,,9.0,2.5,9.0,9.0,0.0,4.2,4.0,4.0,6.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-17 13:00:00,1,,,0,
2021020929,2024-03-17 13:00:00,広島東洋カープ,横浜DeNAベイスターズ,2.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,excluded,high,False,False,1961374.0,1600125.0,[],[],,,,,0,light,2024-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,7.2,5.4,0.0,3.4000000000000004,5.0,0.0,2.0,0.0,3.0,4.0,,,,1.8,1.2,5.4,1.8,0.0,2.6,5.0,1.0,5.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-17 13:00:00,1,,,0,
2021020930,2024-03-17 13:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,9.0,3.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1800080.0,1700011.0,[],[],,,,,0,light,2024-03-17 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.8,2.6,3.6,5.4,1.8,6.800000000000001,5.0,6.0,10.0,1.0,3.0,2.0,,,,3.375,1.125,10.125,1.6875,0.0,1.5125000000000002,5.333333333333333,2.0,5.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-17 13:00:00,1,,,0,
2021020928,2024-03-17 13:30:00,中日ドラゴンズ,阪神タイガース,4.0,0.0,UNKNOWN,バンテリンドーム ナゴヤ,excluded,high,False,False,1600115.0,1660558.0,[],[],,,,,0,light,2024-03-17 13:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,2.0,5.4,3.6,0.0,3.2,5.0,3.0,8.0,0.0,2.0,3.0,,,,0.0,1.0,3.6,3.6,0.0,3.6,5.0,0.0,3.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-17 13:30:00,1,,,0,
2021020932,2024-03-19 13:00:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,0.0,4.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1400195.0,1500139.0,[],[],,,,,0,light,2024-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.1666666666666666,3.0,0.0,0.0,2.5333333333333337,6.0,0.0,1.0,0.0,0.0,2.0,,,,7.2,1.0,5.4,0.0,3.6,7.2,5.0,4.0,5.0,2.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-19 13:00:00,1,,,0,
2021020933,2024-03-19 13:00:00,横浜DeNAベイスターズ,オリックス・バファローズ,3.0,0.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,2000096.0,2000099.0,[],[],,,,,0,light,2024-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.8571428571428568,2.142857142857143,5.785714285714286,5.785714285714286,1.9285714285714284,6.628571428571428,4.666666666666667,2.0,7.0,1.0,3.0,3.0,,,,0.0,1.2,1.8,3.6,0.0,4.0,5.0,0.0,4.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-19 13:00:00,1,,,0,
2021020934,2024-03-19 13:00:00,埼玉西武ライオンズ,広島東洋カープ,3.0,1.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1900057.0,1700124.0,[],[],,,,,0,light,2024-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,9.0,1.8,0.0,1.8000000000000005,5.0,1.0,5.0,0.0,1.0,5.0,,,,1.8,0.6,9.0,0.0,1.8,3.8,5.0,1.0,3.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,2024-03-19 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,10.6,34.0,0.0,4.4,NPB,2024-03-19 13:00:00,1,,,0,
2021020934,2024-03-19 13:00:00,埼玉西武ライオンズ,広島東洋カープ,3.0,1.0,UNKNOWN,ベルーナドーム,excluded,high,False,False,1900057.0,1700124.0,[],[],,,,,0,light,2024-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.2,9.0,1.8,0.0,1.8000000000000005,5.0,1.0,5.0,0.0,1.0,5.0,,,,1.8,0.6,9.0,0.0,1.8,3.8,5.0,1.0,3.0,1.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,2024-03-19 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,10.6,34.0,0.0,4.4,NPB,2024-03-19 13:00:00,1,,,0,
2021020935,2024-03-19 13:00:00,中日ドラゴンズ,東北楽天ゴールデンイーグルス,3.0,2.0,UNKNOWN,岡崎市民球場,excluded,high,False,False,1961850.0,2107860.0,[],[],,,,,0,light,2024-03-19 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.0,4.5,2.25,0.0,2.95,4.0,2.0,7.0,0.0,1.0,2.0,,,,0.0,0.8333333333333334,1.5,3.0,0.0,3.866666666666666,6.0,0.0,3.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-19 13:00:00,1,,,0,
2021020931,2024-03-19 18:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,900081.0,2000006.0,[],[],,,,,0,light,2024-03-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.0,6.75,9.0,0.0,4.7,4.0,1.0,4.0,0.0,4.0,3.0,,,,1.5,0.6666666666666666,7.5,0.0,0.0,1.5333333333333334,6.0,1.0,4.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,2024-03-19 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,9.1,53.0,0.0,8.8,NPB,2024-03-19 18:00:00,1,,,0,
2021020931,2024-03-19 18:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,3.0,2.0,UNKNOWN,東京ドーム,excluded,high,False,False,900081.0,2000006.0,[],[],,,,,0,light,2024-03-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.25,2.0,6.75,9.0,0.0,4.7,4.0,1.0,4.0,0.0,4.0,3.0,,,,1.5,0.6666666666666666,7.5,0.0,0.0,1.5333333333333334,6.0,1.0,4.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,2024-03-19 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,9.1,53.0,0.0,8.8,NPB,2024-03-19 18:00:00,1,,,0,
2021020936,2024-03-19 18:00:00,福岡ソフトバンクホークス,阪神タイガース,9.0,10.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,2000055.0,20204.0,[],[],,,,,0,light,2024-03-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,14.4,2.2,9.0,0.0,3.6,6.4,5.0,8.0,11.0,2.0,0.0,5.0,,,,7.2,2.0,9.0,3.6,1.8,5.0,5.0,4.0,8.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-19 18:00:00,1,,,0,
2021020937,2024-03-20 13:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,6.0,0.0,UNKNOWN,東京ドーム,excluded,high,False,False,1700002.0,1660388.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,5.4,1.8,1.8,5.2,5.0,1.0,4.0,1.0,1.0,3.0,,,,0.0,0.75,9.0,4.5,0.0,2.7,4.0,0.0,1.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-03-20 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,8.1,76.0,0.8,10.4,NPB,2024-03-20 13:00:00,1,,,0,
2021020937,2024-03-20 13:00:00,読売ジャイアンツ,千葉ロッテマリーンズ,6.0,0.0,UNKNOWN,東京ドーム,excluded,high,False,False,1700002.0,1660388.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.8,1.0,5.4,1.8,1.8,5.2,5.0,1.0,4.0,1.0,1.0,3.0,,,,0.0,0.75,9.0,4.5,0.0,2.7,4.0,0.0,1.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-03-20 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,8.1,76.0,0.8,10.4,NPB,2024-03-20 13:00:00,1,,,0,
2021020938,2024-03-20 13:00:00,東京ヤクルトスワローズ,北海道日本ハムファイターズ,8.0,2.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,2000083.0,1500042.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.5,9.0,6.75,2.25,6.7,4.0,3.0,7.0,1.0,3.0,4.0,,,,4.153846153846154,1.153846153846154,18.692307692307693,0.0,0.0,-0.953846153846154,4.333333333333333,2.0,5.0,0.0,0.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-20 13:00:00,1,,,0,
2021020939,2024-03-20 13:00:00,横浜DeNAベイスターズ,オリックス・バファローズ,7.0,2.0,UNKNOWN,横浜スタジアム,excluded,high,False,False,1750595.0,2100345.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,3.25,4.5,4.5,2.25,6.95,4.0,5.0,11.0,1.0,2.0,2.0,,,,3.6,0.8,7.2,1.8,0.0,2.2,5.0,2.0,3.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-20 13:00:00,1,,,0,
2021020940,2024-03-20 13:00:00,埼玉西武ライオンズ,広島東洋カープ,6.0,5.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300057.0,2105080.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.333333333333333,9.0,9.0,0.0,4.2,3.0,3.0,4.0,0.0,3.0,3.0,,,,3.6,1.6,7.2,3.6,0.0,2.8000000000000003,5.0,2.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-03-20 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,7.9,74.0,0.8,3.8,NPB,2024-03-20 13:00:00,1,,,0,
2021020940,2024-03-20 13:00:00,埼玉西武ライオンズ,広島東洋カープ,6.0,5.0,UNKNOWN,ベルーナドーム,unknown,low,False,False,1300057.0,2105080.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,2.333333333333333,9.0,9.0,0.0,4.2,3.0,3.0,4.0,0.0,3.0,3.0,,,,3.6,1.6,7.2,3.6,0.0,2.8000000000000003,5.0,2.0,6.0,0.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,2024-03-20 04:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,7.9,74.0,0.8,3.8,NPB,2024-03-20 13:00:00,1,,,0,
2021020942,2024-03-20 13:00:00,福岡ソフトバンクホークス,阪神タイガース,4.0,0.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,2000052.0,1200106.0,[],[],,,,,0,light,2024-03-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.8333333333333333,3.0,4.5,0.0,4.033333333333333,6.0,3.0,8.0,0.0,3.0,2.0,,,,0.0,0.6315789473684211,8.526315789473685,0.0,0.0,1.305263157894737,6.333333333333333,0.0,4.0,0.0,0.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2024-03-20 13:00:00,1,,,0,
