game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2019070904,2019-07-09 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,6.0,1.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1400195,1200117,[],[],,,,,0,light,2019-07-09 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.0,2.0,6.0,3.0,3.0,7.2,3.0,4.0,5.0,1.0,1.0,2.0,,,,0.0,0.6666666666666666,9.0,1.5,0.0,1.7000000000000002,6.0,0.0,3.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-09 18:00:00,1,,,0,
2019070906,2019-07-09 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,3.0,2.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1100089,1700130,[],[],,,,,0,light,2019-07-09 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.7142857142857143,6.428571428571429,2.5714285714285716,1.2857142857142858,4.485714285714286,7.0,1.0,3.0,1.0,2.0,5.0,,,,3.6,1.6,7.2,1.8,0.0,2.2,5.0,2.0,7.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-09 18:00:00,1,,,0,
2019070905,2019-07-09 18:15:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,6.0,1.0,UNKNOWN,ＺＯＺＯマリンスタジアム,excluded,high,False,False,1000024,1600141,[],[],,,,,0,light,2019-07-09 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,27.0,3.5,0.0,18.0,4.5,15.7,2.0,6.0,3.0,1.0,4.0,0.0,,,,1.2857142857142858,0.8571428571428571,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,1.0,5.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-09 18:15:00,1,,,0,
2019071001,2019-07-10 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,7.0,2.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1600081,1500042,[],[],,,,,0,light,2019-07-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,7.2,1.8,0.0,2.2,5.0,2.0,4.0,0.0,1.0,4.0,,,,3.0,1.1666666666666667,9.0,3.0,0.0,2.2,6.0,2.0,5.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-10 18:00:00,1,,,0,
2019071002,2019-07-10 18:00:00,中日ドラゴンズ,広島東洋カープ,2.0,1.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1500007,1800130,[],[],,,,,0,light,2019-07-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.8571428571428571,9.0,2.5714285714285716,0.0,2.0571428571428574,7.0,0.0,4.0,0.0,2.0,7.0,,,,1.2857142857142858,0.42857142857142855,9.0,0.0,0.0,1.2000000000000002,7.0,1.0,3.0,0.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-10 18:00:00,1,,,0,
2019071003,2019-07-10 18:00:00,阪神タイガース,読売ジャイアンツ,1.0,4.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1100038,500502,[],[],,,,,0,light,2019-07-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,1.5,3.375,3.375,0.0,3.575,5.333333333333333,1.0,6.0,0.0,2.0,2.0,,,,18.0,3.5,9.0,9.0,4.5,10.7,2.0,4.0,5.0,1.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-10 18:00:00,1,,,0,
2019071004,2019-07-10 18:00:00,東北楽天ゴールデンイーグルス,オリックス・バファローズ,6.0,7.0,UNKNOWN,楽天生命パーク宮城,excluded,high,False,False,1400203,700065,[],[],,,,,0,light,2019-07-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,2.0,9.0,13.5,0.0,5.7,2.0,1.0,1.0,0.0,3.0,2.0,,,,6.75,1.65,4.05,4.05,0.0,3.6500000000000004,6.666666666666667,5.0,8.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-10 18:00:00,1,,,0,
2019071006,2019-07-10 18:00:00,福岡ソフトバンクホークス,埼玉西武ライオンズ,3.0,7.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1800022,20204,[],[],,,,,0,light,2019-07-10 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.764705882352941,1.4117647058823528,6.352941176470588,1.588235294117647,0.0,2.3176470588235296,5.666666666666667,3.0,7.0,0.0,1.0,4.0,,,,7.7142857142857135,1.2857142857142856,11.571428571428571,3.8571428571428568,3.8571428571428568,7.485714285714286,4.666666666666667,4.0,4.0,2.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-10 18:00:00,1,,,0,
2019071005,2019-07-10 18:15:00,千葉ロッテマリーンズ,北海道日本ハムファイターズ,5.0,0.0,UNKNOWN,ＺＯＺＯマリンスタジアム,unknown,low,False,False,800004,800060,[],[],,,,,0,light,2019-07-10 18:15:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.4545454545454546,1.090909090909091,2.4545454545454546,0.0,0.0,2.6545454545454548,3.6666666666666665,1.0,4.0,0.0,0.0,1.0,,,,0.0,1.0,9.0,9.0,0.0,4.2,1.0,0.0,0.0,0.0,1.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-10 18:15:00,1,,,0,
2019071101,2019-07-11 18:00:00,全イ,全ウ,1.0,5.0,UNKNOWN,楽天生命パーク宮城,interleague,high,True,True,1800060,1800090,[],[],,,,,0,light,2019-07-11 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-11 18:00:00,1,,,0,
2019071201,2019-07-12 19:00:00,全セ,全パ,3.0,6.0,UNKNOWN,東京ドーム,allstar,high,False,True,1000174,1300057,[],[],,,,,0,light,2019-07-12 19:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,13.5,0.0,0.0,0.20000000000000018,2.0,0.0,2.0,0.0,0.0,3.0,,,,9.0,1.0,4.5,0.0,4.5,8.7,2.0,2.0,2.0,1.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,2019-07-12 10:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,21.1,82.0,0.0,6.2,NPB,2019-07-12 19:00:00,1,,,0,
2019071301,2019-07-13 18:30:00,全セ,全パ,11.0,3.0,UNKNOWN,阪神甲子園球場,allstar,high,False,True,1600150,1200041,[],[],,,,,0,light,2019-07-13 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.0,3.0,0.0,0.0,9.0,16.2,1.0,2.0,3.0,1.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,3.2,2.0,0.0,2.0,0.0,0.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-13 18:30:00,1,,,0,
2019071504,2019-07-15 14:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,5.0,6.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1400190,1600127,[],[],,,,,0,light,2019-07-15 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.5,1.6666666666666667,3.0,3.0,0.0,3.5333333333333337,6.0,5.0,8.0,0.0,2.0,2.0,,,,6.0,1.5,6.0,1.5,0.0,2.3666666666666667,6.0,4.0,8.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-15 14:00:00,1,,,0,
2019071505,2019-07-15 15:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,2.0,6.0,UNKNOWN,京セラドーム大阪,allstar,high,False,True,1600095,1700109,[],[],,,,,0,light,2019-07-15 15:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.0,5.4,0.0,0.0,2.0,5.0,2.0,5.0,0.0,0.0,3.0,,,,8.1,3.3,8.1,5.3999999999999995,0.0,3.2,3.3333333333333335,3.0,9.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-15 15:00:00,1,,,0,
2019071502,2019-07-15 17:00:00,横浜DeNAベイスターズ,広島東洋カープ,5.0,8.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1300058,1200050,[],[],,,,,0,light,2019-07-15 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.3333333333333333,6.0,3.0,0.0,2.8666666666666667,6.0,3.0,6.0,0.0,2.0,4.0,,,,18.0,3.3333333333333335,3.0,9.0,0.0,5.533333333333333,3.0,6.0,7.0,0.0,3.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-15 17:00:00,1,,,0,
2019071501,2019-07-15 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,4.0,7.0,UNKNOWN,南長野運動公園野球場,allstar,high,False,True,1500046,12113,[],[],,,,,0,light,2019-07-15 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.818181818181818,3.0,7.363636363636364,14.727272727272728,0.0,6.472727272727273,3.6666666666666665,4.0,5.0,0.0,6.0,3.0,,,,5.785714285714286,2.142857142857143,9.642857142857142,1.9285714285714284,1.9285714285714284,4.485714285714286,4.666666666666667,3.0,9.0,1.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-15 18:00:00,1,,,0,
2019071503,2019-07-15 18:00:00,中日ドラゴンズ,阪神タイガース,4.0,2.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1700154,1000138,[],[],,,,,0,light,2019-07-15 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.1666666666666667,7.5,0.0,1.5,3.7,6.0,2.0,7.0,1.0,0.0,5.0,,,,2.25,0.75,4.5,1.125,1.125,4.2,8.0,2.0,5.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-15 18:00:00,1,,,0,
2019071506,2019-07-15 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,1.0,5.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1600133,1700137,[],[],,,,,0,light,2019-07-15 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.3333333333333333,0.0,0.0,0.0,3.2,3.0,0.0,1.0,0.0,0.0,0.0,,,,9.642857142857142,2.7857142857142856,13.5,5.785714285714286,0.0,2.128571428571429,4.666666666666667,5.0,10.0,0.0,3.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-15 18:00:00,1,,,0,
2019071601,2019-07-16 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,3.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,600008,1300045,[],[],,,,,0,light,2019-07-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.05,1.2,8.1,1.3499999999999999,0.0,1.8500000000000003,6.666666666666667,3.0,7.0,0.0,1.0,6.0,,,,6.0,1.5,12.0,3.0,1.5,3.7,6.0,4.0,7.0,1.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-16 18:00:00,1,,,0,
2019071602,2019-07-16 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,8.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600125,1800043,[],[],,,,,0,light,2019-07-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.3333333333333333,9.0,3.0,3.0,6.533333333333333,6.0,4.0,6.0,2.0,2.0,6.0,,,,3.6,2.0,7.2,7.2,0.0,4.0,5.0,2.0,6.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-16 18:00:00,1,,,0,
2019071603,2019-07-16 18:00:00,中日ドラゴンズ,阪神タイガース,3.0,2.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,600089,11715,[],[],,,,,0,light,2019-07-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.5,6.0,0.0,0.0,1.866666666666667,6.0,2.0,9.0,0.0,0.0,4.0,,,,3.6,1.2,3.6,3.6,0.0,3.6,5.0,2.0,4.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-16 18:00:00,1,,,0,
2019071604,2019-07-16 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,5.0,1.0,UNKNOWN,メットライフドーム,unknown,low,False,False,500014,1100089,[],[],,,,,0,light,2019-07-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,13.5,0.0,0.0,0.20000000000000018,6.0,2.0,5.0,0.0,0.0,9.0,,,,0.0,0.8571428571428571,2.5714285714285716,2.5714285714285716,0.0,3.4857142857142858,7.0,0.0,4.0,0.0,2.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-16 18:00:00,1,,,0,
2019071605,2019-07-16 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,1.0,0.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1200117,1600150,[],[],,,,,0,light,2019-07-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,0.14285714285714285,11.571428571428571,0.0,0.0,0.6285714285714286,7.0,1.0,1.0,0.0,0.0,9.0,,,,0.0,0.625,11.25,1.125,0.0,1.0750000000000002,8.0,0.0,4.0,0.0,1.0,10.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-16 18:00:00,1,,,0,
2019071606,2019-07-16 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,2.0,3.0,UNKNOWN,福岡 ヤフオク!ドーム,unknown,low,False,False,1300094,900100,[],[],,,,,0,light,2019-07-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.25,13.5,2.25,4.5,7.45,4.0,2.0,4.0,2.0,1.0,6.0,,,,1.5,1.0,6.0,3.0,1.5,5.033333333333333,6.0,1.0,4.0,1.0,2.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-16 18:00:00,1,,,0,
2019071701,2019-07-17 18:00:00,東京ヤクルトスワローズ,読売ジャイアンツ,5.0,4.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1700002,700103,[],[],,,,,0,light,2019-07-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,2.25,6.75,2.25,0.0,2.45,4.0,3.0,8.0,0.0,1.0,3.0,,,,5.4,1.4,7.2,1.8,3.6,7.4,5.0,3.0,6.0,2.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-17 18:00:00,1,,,0,
2019071702,2019-07-17 18:00:00,横浜DeNAベイスターズ,広島東洋カープ,3.0,1.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1500007,1600081,[],[],,,,,0,light,2019-07-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.3333333333333333,4.5,0.0,1.5,4.366666666666667,6.0,2.0,8.0,1.0,0.0,3.0,,,,1.4210526315789473,1.2631578947368423,8.526315789473685,7.105263157894737,0.0,3.673684210526316,6.333333333333333,1.0,3.0,0.0,5.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-17 18:00:00,1,,,0,
2019071703,2019-07-17 18:00:00,中日ドラゴンズ,阪神タイガース,6.0,4.0,UNKNOWN,豊橋市民球場,excluded,high,False,False,1500089,1300065,[],[],,,,,0,light,2019-07-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.8,9.0,0.0,3.6,6.4,5.0,4.0,9.0,2.0,0.0,5.0,,,,9.0,2.0,6.75,2.25,2.25,5.7,4.0,4.0,7.0,1.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-17 18:00:00,1,,,0,
2019071704,2019-07-17 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,4.0,3.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1800052,1500104,[],[],,,,,0,light,2019-07-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,8.307692307692308,1.6153846153846154,10.384615384615385,2.076923076923077,0.0,1.5846153846153848,4.333333333333333,4.0,6.0,0.0,1.0,5.0,,,,1.2857142857142858,1.1428571428571428,3.857142857142857,2.5714285714285716,1.2857142857142858,5.057142857142857,7.0,1.0,6.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-17 18:00:00,1,,,0,
2019071705,2019-07-17 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,3.0,7.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,900090,1700110,[],[],,,,,0,light,2019-07-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.4,1.6,3.6,3.6,0.0,3.6,5.0,3.0,6.0,0.0,2.0,2.0,,,,6.75,2.625,6.75,10.125,3.375,9.95,2.6666666666666665,2.0,4.0,1.0,3.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-17 18:00:00,1,,,0,
2019071706,2019-07-17 18:00:00,福岡ソフトバンクホークス,北海道日本ハムファイターズ,0.0,4.0,UNKNOWN,北九州市民球場,unknown,low,False,False,1400117,1600013,[],[],,,,,0,light,2019-07-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,7.875,2.25,0.0,2.2,8.0,0.0,2.0,0.0,2.0,7.0,,,,2.25,0.75,11.25,4.5,2.25,5.45,4.0,1.0,1.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-17 18:00:00,1,,,0,
2019071801,2019-07-18 17:45:00,横浜DeNAベイスターズ,中日ドラゴンズ,3.0,7.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1800130,1500061,[],[],,,,,0,light,2019-07-18 17:45:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,6.0,6.0,0.0,3.8666666666666667,6.0,3.0,5.0,0.0,4.0,4.0,,,,5.4,1.8,10.8,3.6,0.0,2.0,5.0,3.0,7.0,0.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-18 17:45:00,1,,,0,
2019071901,2019-07-19 18:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,3.0,2.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600106,1300031,[],[],,,,,0,light,2019-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.857142857142857,1.2857142857142858,5.142857142857143,1.2857142857142858,1.2857142857142858,4.342857142857143,7.0,3.0,8.0,1.0,1.0,4.0,,,,0.0,0.6666666666666666,12.0,1.5,0.0,1.0333333333333337,6.0,0.0,3.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-19 18:00:00,1,,,0,
2019071903,2019-07-19 18:00:00,広島東洋カープ,読売ジャイアンツ,7.0,6.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1200041,1300057,[],[],,,,,0,light,2019-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.3999999999999995,1.3499999999999999,10.799999999999999,2.6999999999999997,1.3499999999999999,3.6500000000000004,6.666666666666667,4.0,7.0,1.0,2.0,8.0,,,,11.25,3.25,9.0,6.75,2.25,6.7,4.0,5.0,10.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-19 18:00:00,1,,,0,
2019071904,2019-07-19 18:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,5.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1300055,1500110,[],[],,,,,0,light,2019-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.6,5.4,3.6,1.8,5.800000000000001,5.0,4.0,6.0,1.0,2.0,3.0,,,,0.0,0.4,7.2,1.8,0.0,2.2,5.0,0.0,1.0,0.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-19 18:00:00,1,,,0,
2019071905,2019-07-19 18:00:00,東北楽天ゴールデンイーグルス,福岡ソフトバンクホークス,5.0,1.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1000174,1000155,[],[],,,,,0,light,2019-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.0,1.6666666666666667,12.0,6.0,1.5,4.7,6.0,4.0,6.0,1.0,4.0,8.0,,,,1.0,0.3333333333333333,6.0,1.0,0.0,2.2,9.0,1.0,2.0,0.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-19 18:00:00,1,,,0,
2019071906,2019-07-19 18:00:00,埼玉西武ライオンズ,オリックス・バファローズ,5.0,4.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1600153,1400182,[],[],,,,,0,light,2019-07-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,1.0,6.428571428571429,3.857142857142857,0.0,3.0571428571428574,7.0,0.0,4.0,0.0,3.0,5.0,,,,4.764705882352941,1.588235294117647,7.941176470588235,1.588235294117647,0.0,1.9647058823529415,5.666666666666667,3.0,8.0,0.0,1.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-19 18:00:00,1,,,0,
2019072004,2019-07-20 14:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,4.0,0.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1600141,1300043,[],[],,,,,0,light,2019-07-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.75,2.25,4.5,0.0,4.2,4.0,4.0,5.0,0.0,2.0,1.0,,,,0.0,0.5,10.5,1.5,0.0,1.366666666666667,6.0,0.0,2.0,0.0,1.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-20 14:00:00,1,,,0,
2019072006,2019-07-20 17:00:00,埼玉西武ライオンズ,オリックス・バファローズ,1.0,3.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1500088,1500099,[],[],,,,,0,light,2019-07-20 17:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.0,3.857142857142857,2.5714285714285716,0.0,3.2,7.0,1.0,5.0,0.0,2.0,3.0,,,,4.5,1.6666666666666667,6.0,1.5,3.0,6.7,6.0,3.0,9.0,2.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-20 17:00:00,1,,,0,
2019072001,2019-07-20 18:00:00,横浜DeNAベイスターズ,中日ドラゴンズ,4.0,3.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,12191,1400110,[],[],,,,,0,light,2019-07-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,9.0,1.5,2.25,2.25,0.0,3.45,4.0,4.0,5.0,0.0,1.0,1.0,,,,1.8,0.6,14.4,1.8,1.8,3.2,5.0,1.0,2.0,1.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-20 18:00:00,1,,,0,
2019072002,2019-07-20 18:00:00,阪神タイガース,東京ヤクルトスワローズ,4.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1200076,1700078,[],[],,,,,0,light,2019-07-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.681818181818182,1.3636363636363638,8.590909090909092,1.2272727272727273,0.0,1.7000000000000002,7.333333333333333,3.0,9.0,0.0,1.0,7.0,,,,2.5714285714285716,1.2857142857142858,12.857142857142858,2.5714285714285716,0.0,1.2000000000000002,7.0,2.0,7.0,0.0,2.0,10.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-20 18:00:00,1,,,0,
2019072003,2019-07-20 18:00:00,広島東洋カープ,読売ジャイアンツ,4.0,2.0,UNKNOWN,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,unknown,low,False,False,1100038,1600123,[],[],,,,,0,light,2019-07-20 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,0.7142857142857143,6.428571428571429,1.2857142857142858,1.2857142857142858,4.057142857142857,7.0,2.0,4.0,1.0,1.0,5.0,,,,3.6,2.2,9.0,5.4,1.8,5.6,5.0,2.0,8.0,1.0,3.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2019-07-20 18:00:00,1,,,0,
