game_id,datetime,home,away,home_score,away_score,game_type,venue,npb_game_category,npb_type_confidence,npb_training_default,npb_evaluation_default,home_starter,away_starter,home_lineup_json,away_lineup_json,home_pregame_starter,away_pregame_starter,home_pregame_lineup_json,away_pregame_lineup_json,player_rows_count,enrichment_mode,prediction_time_utc,starter_available_at,starter_state,starter_source,home_lineup_available_at,away_lineup_available_at,home_lineup_state,away_lineup_state,lineup_available_at,lineup_state,lineup_source,home_starter_era,home_starter_whip,home_starter_k9,home_starter_bb9,home_starter_hr9,home_starter_fip,home_starter_ip,home_starter_er,home_starter_h,home_starter_hr,home_starter_bb,home_starter_so,home_starter_pitches,home_starter_k_rate,home_starter_bb_rate,away_starter_era,away_starter_whip,away_starter_k9,away_starter_bb9,away_starter_hr9,away_starter_fip,away_starter_ip,away_starter_er,away_starter_h,away_starter_hr,away_starter_bb,away_starter_so,away_starter_pitches,away_starter_k_rate,away_starter_bb_rate,home_starter_line_ok,away_starter_line_ok,pregame_context_quality,pregame_starter_verified,pregame_lineup_verified,weather_valid_time_utc,weather_available_at,weather_state,weather_source,weather_pit_quality,weather_temp_c,weather_humidity_pct,weather_precip_mm,weather_wind_kmh,league,date,inning,half,event,addedRuns,pitcher
2020091506,2020-09-15 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,5.0,1.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,900090,1600153,[],[],,,,,0,light,2020-09-15 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.384615384615385,1.6153846153846154,2.076923076923077,2.076923076923077,4.153846153846154,9.430769230769231,4.333333333333333,5.0,6.0,2.0,1.0,1.0,,,,1.125,0.625,10.125,2.25,1.125,3.325,8.0,1.0,3.0,1.0,2.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-15 18:00:00,1,,,0,
2020091601,2020-09-16 18:00:00,読売ジャイアンツ,阪神タイガース,7.0,6.0,UNKNOWN,東京ドーム,unknown,low,False,False,1500090,1300029,[],[],,,,,0,light,2020-09-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,2.75,2.25,11.25,2.25,9.7,4.0,5.0,6.0,1.0,5.0,1.0,,,,4.909090909090909,0.5454545454545455,6.136363636363637,0.0,0.0,1.8363636363636364,7.333333333333333,4.0,4.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,2020-09-16 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,24.2,76.0,0.0,3.5,NPB,2020-09-16 18:00:00,1,,,0,
2020091602,2020-09-16 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,3.0,2.0,UNKNOWN,明治神宮野球場,excluded,high,False,False,1800043,1100076,[],[],,,,,0,light,2020-09-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.5,6.0,0.0,1.5,4.033333333333333,6.0,1.0,3.0,1.0,0.0,4.0,,,,3.6,2.0,1.8,3.6,0.0,4.0,5.0,2.0,8.0,0.0,2.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-16 18:00:00,1,,,0,
2020091603,2020-09-16 18:00:00,広島東洋カープ,中日ドラゴンズ,9.0,2.0,UNKNOWN,MAZDA Zoom-Zoom スタジアム広島,unknown,low,False,False,1900039,1100081,[],[],,,,,0,light,2020-09-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.4,9.0,1.8,3.6,7.0,5.0,4.0,6.0,2.0,1.0,5.0,,,,3.176470588235294,1.7647058823529411,0.0,3.176470588235294,0.0,4.258823529411765,5.666666666666667,2.0,8.0,0.0,2.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-16 18:00:00,1,,,0,
2020091604,2020-09-16 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,4.0,5.0,UNKNOWN,札幌ドーム,unknown,low,False,False,900100,1300094,[],[],,,,,0,light,2020-09-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.076923076923077,2.307692307692308,4.153846153846154,4.153846153846154,0.0,3.661538461538462,4.333333333333333,1.0,8.0,0.0,2.0,2.0,,,,1.5,1.0,9.0,4.5,0.0,2.7,6.0,1.0,3.0,0.0,3.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-16 18:00:00,1,,,0,
2020091605,2020-09-16 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,3.0,1.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1800052,1900062,[],[],,,,,0,light,2020-09-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.785714285714286,1.7142857142857142,7.7142857142857135,1.9285714285714284,1.9285714285714284,4.914285714285715,4.666666666666667,3.0,7.0,1.0,1.0,4.0,,,,1.5,0.6666666666666666,4.5,0.0,0.0,2.2,6.0,1.0,4.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-16 18:00:00,1,,,0,
2020091606,2020-09-16 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,2.0,0.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,500014,1700109,[],[],,,,,0,light,2020-09-16 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,1.0,6.0,3.0,1.5,5.033333333333333,6.0,1.0,4.0,1.0,2.0,4.0,,,,0.0,0.3333333333333333,8.0,1.0,0.0,1.7555555555555558,9.0,0.0,2.0,0.0,1.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-16 18:00:00,1,,,0,
2020091701,2020-09-17 18:00:00,読売ジャイアンツ,阪神タイガース,0.0,11.0,UNKNOWN,東京ドーム,unknown,low,False,False,900062,1900143,[],[],,,,,0,light,2020-09-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.4444444444444444,3.0,0.0,0.0,2.5333333333333337,9.0,0.0,4.0,0.0,0.0,3.0,,,,5.4,2.6,3.6,10.8,1.8,8.600000000000001,5.0,3.0,7.0,1.0,6.0,2.0,,,,True,True,UNKNOWN,False,False,2020-09-17 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,26.2,76.0,0.0,5.8,NPB,2020-09-17 18:00:00,1,,,0,
2020091702,2020-09-17 18:00:00,東京ヤクルトスワローズ,横浜DeNAベイスターズ,9.0,0.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900125,1300045,[],[],,,,,0,light,2020-09-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.230769230769231,2.307692307692308,4.153846153846154,8.307692307692308,2.076923076923077,8.046153846153846,4.333333333333333,3.0,6.0,1.0,4.0,2.0,,,,0.0,1.4,7.2,7.2,0.0,4.0,5.0,0.0,3.0,0.0,4.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-17 18:00:00,1,,,0,
2020091704,2020-09-17 18:00:00,北海道日本ハムファイターズ,福岡ソフトバンクホークス,1.0,2.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1200106,1500109,[],[],,,,,0,light,2020-09-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.75,4.5,0.0,0.0,2.2,8.0,0.0,6.0,0.0,0.0,4.0,,,,1.0799999999999998,0.96,3.2399999999999998,3.2399999999999998,0.0,3.56,8.333333333333334,1.0,5.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-17 18:00:00,1,,,0,
2020091705,2020-09-17 18:00:00,埼玉西武ライオンズ,千葉ロッテマリーンズ,1.0,8.0,UNKNOWN,メットライフドーム,excluded,high,False,False,1400190,400010,[],[],,,,,0,light,2020-09-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.125,0.625,5.625,1.125,0.0,2.325,8.0,1.0,4.0,0.0,1.0,5.0,,,,4.5,1.75,0.0,4.5,2.25,7.95,4.0,2.0,5.0,1.0,2.0,0.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-17 18:00:00,1,,,0,
2020091706,2020-09-17 18:00:00,オリックス・バファローズ,東北楽天ゴールデンイーグルス,4.0,5.0,UNKNOWN,ほっともっとフィールド神戸,unknown,low,False,False,1300084,1000027,[],[],,,,,0,light,2020-09-17 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,2.0,5.4,3.6,0.0,3.2,5.0,2.0,8.0,0.0,2.0,3.0,,,,6.75,2.0,9.0,6.75,2.25,6.7,4.0,3.0,5.0,1.0,3.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-17 18:00:00,1,,,0,
2020091801,2020-09-18 18:00:00,東京ヤクルトスワローズ,広島東洋カープ,14.0,5.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1600123,1800143,[],[],,,,,0,light,2020-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,16.615384615384617,2.5384615384615388,8.307692307692308,2.076923076923077,4.153846153846154,8.046153846153846,4.333333333333333,8.0,10.0,2.0,1.0,4.0,,,,6.0,1.1666666666666667,10.5,0.0,1.5,3.0333333333333337,6.0,4.0,7.0,1.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-18 18:00:00,1,,,0,
2020091802,2020-09-18 18:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,6.0,0.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1800028,1200050,[],[],,,,,0,light,2020-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,10.8,1.8,9.0,1.8,3.6,7.0,5.0,6.0,8.0,2.0,1.0,5.0,,,,0.0,0.6666666666666666,7.5,3.0,0.0,2.5333333333333337,6.0,0.0,2.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-18 18:00:00,1,,,0,
2020091803,2020-09-18 18:00:00,中日ドラゴンズ,阪神タイガース,4.0,8.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1700154,1600106,[],[],,,,,0,light,2020-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.363636363636364,2.4545454545454546,2.4545454545454546,7.363636363636364,0.0,5.109090909090909,3.6666666666666665,3.0,6.0,0.0,3.0,1.0,,,,9.0,1.4,14.4,5.4,3.6,7.0,5.0,5.0,4.0,2.0,3.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-18 18:00:00,1,,,0,
2020091804,2020-09-18 18:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,7.0,3.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1800054,1800002,[],[],,,,,0,light,2020-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.272727272727273,2.181818181818182,4.909090909090909,4.909090909090909,0.0,3.7454545454545456,3.6666666666666665,5.0,6.0,0.0,2.0,2.0,,,,9.0,2.0,9.0,6.0,0.0,3.2,3.0,3.0,4.0,0.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-18 18:00:00,1,,,0,
2020091805,2020-09-18 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,8.0,2.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800022,1600150,[],[],,,,,0,light,2020-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,18.0,3.3333333333333335,3.0,3.0,3.0,7.866666666666667,3.0,6.0,9.0,1.0,1.0,1.0,,,,3.0,1.5,9.0,1.5,1.5,3.8666666666666667,6.0,2.0,8.0,1.0,1.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-18 18:00:00,1,,,0,
2020091806,2020-09-18 18:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,9.0,3.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,1600005,1900153,[],[],,,,,0,light,2020-09-18 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,1.6,1.8,3.6,0.0,4.0,5.0,2.0,6.0,0.0,2.0,1.0,,,,2.8421052631578947,1.105263157894737,8.526315789473685,2.8421052631578947,1.4210526315789473,4.305263157894737,6.333333333333333,2.0,5.0,1.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-18 18:00:00,1,,,0,
2020091902,2020-09-19 14:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,7.0,1.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1100038,1600081,[],[],,,,,0,light,2020-09-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,0.6,14.4,0.0,3.6,5.2,5.0,2.0,3.0,2.0,0.0,8.0,,,,1.588235294117647,0.7058823529411764,7.941176470588235,3.176470588235294,0.0,2.4941176470588236,5.666666666666667,1.0,2.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-19 14:00:00,1,,,0,
2020091903,2020-09-19 14:00:00,中日ドラゴンズ,阪神タイガース,4.0,1.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,900425,1200055,[],[],,,,,0,light,2020-09-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,5.142857142857143,0.0,1.2857142857142858,3.9142857142857146,7.0,0.0,5.0,1.0,0.0,4.0,,,,0.0,0.6,6.75,0.0,0.0,1.7000000000000002,6.666666666666667,0.0,4.0,0.0,0.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-19 14:00:00,1,,,0,
2020091904,2020-09-19 14:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,3.0,1.0,UNKNOWN,札幌ドーム,excluded,high,False,False,1400169,1400117,[],[],,,,,0,light,2020-09-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,1.6666666666666667,15.0,15.0,0.0,4.866666666666667,3.0,1.0,0.0,0.0,5.0,5.0,,,,0.0,0.875,5.625,2.25,0.0,2.7,8.0,0.0,5.0,0.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-19 14:00:00,1,,,0,
2020091906,2020-09-19 14:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,1.0,3.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1900117,1400129,[],[],,,,,0,light,2020-09-19 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.6875,1.125,1.6875,1.6875,0.0,3.3875,5.333333333333333,1.0,5.0,0.0,1.0,1.0,,,,2.6999999999999997,2.4,13.5,10.799999999999999,0.0,3.8000000000000003,3.3333333333333335,1.0,4.0,0.0,4.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-19 14:00:00,1,,,0,
2020091905,2020-09-19 18:00:00,オリックス・バファローズ,埼玉西武ライオンズ,6.0,3.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1900141,1400195,[],[],,,,,0,light,2020-09-19 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.5,3.375,8.4375,0.0,5.2625,5.333333333333333,4.0,3.0,0.0,5.0,2.0,,,,1.2857142857142858,0.7142857142857143,3.857142857142857,1.2857142857142858,0.0,2.771428571428572,7.0,1.0,4.0,0.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-19 18:00:00,1,,,0,
2020091901,2020-09-19 18:30:00,東京ヤクルトスワローズ,広島東洋カープ,2.0,3.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1900052,1900025,[],[],,,,,0,light,2020-09-19 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,2.5714285714285716,0.8571428571428571,11.571428571428571,2.5714285714285716,1.2857142857142858,3.342857142857143,7.0,2.0,4.0,1.0,2.0,9.0,,,,1.8,1.6,5.4,5.4,0.0,3.8000000000000003,5.0,1.0,5.0,0.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-19 18:30:00,1,,,0,
2020092005,2020-09-20 13:00:00,オリックス・バファローズ,埼玉西武ライオンズ,4.0,5.0,UNKNOWN,京セラドーム大阪,unknown,low,False,False,1800080,1700150,[],[],,,,,0,light,2020-09-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.2,5.4,1.8,5.4,10.4,5.0,4.0,5.0,3.0,1.0,3.0,,,,3.0,1.3333333333333333,3.0,1.5,1.5,5.2,6.0,2.0,7.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-20 13:00:00,1,,,0,
2020092006,2020-09-20 13:00:00,福岡ソフトバンクホークス,東北楽天ゴールデンイーグルス,2.0,3.0,UNKNOWN,福岡PayPayドーム,unknown,low,False,False,700065,1300080,[],[],,,,,0,light,2020-09-20 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.5,0.8333333333333334,7.5,1.5,1.5,4.2,6.0,1.0,4.0,1.0,1.0,5.0,,,,2.25,0.875,5.625,2.25,2.25,5.95,8.0,2.0,5.0,2.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-20 13:00:00,1,,,0,
2020092002,2020-09-20 14:00:00,横浜DeNAベイスターズ,読売ジャイアンツ,0.0,5.0,UNKNOWN,横浜スタジアム,unknown,low,False,False,1600060,1800045,[],[],,,,,0,light,2020-09-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.5,4.5,1.5,0.0,2.7,6.0,0.0,2.0,0.0,1.0,3.0,,,,4.5,1.3333333333333333,9.0,3.0,3.0,6.533333333333333,6.0,3.0,6.0,2.0,2.0,6.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-20 14:00:00,1,,,0,
2020092003,2020-09-20 14:00:00,中日ドラゴンズ,阪神タイガース,4.0,2.0,UNKNOWN,ナゴヤドーム,interleague,high,True,True,500040,1200098,[],[],,,,,0,light,2020-09-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,13.5,2.0,4.5,0.0,0.0,2.2,2.0,3.0,4.0,0.0,0.0,1.0,,,,3.6,0.6,7.2,1.8,1.8,4.800000000000001,5.0,2.0,2.0,1.0,1.0,4.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-20 14:00:00,1,,,0,
2020092004,2020-09-20 14:00:00,北海道日本ハムファイターズ,千葉ロッテマリーンズ,3.0,5.0,UNKNOWN,札幌ドーム,unknown,low,False,False,1000155,500027,[],[],,,,,0,light,2020-09-20 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.375,1.0,6.75,1.125,0.0,2.075,8.0,3.0,7.0,0.0,1.0,6.0,,,,0.0,0.0,13.5,0.0,0.0,0.20000000000000018,2.0,0.0,0.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-20 14:00:00,1,,,0,
2020092001,2020-09-20 18:30:00,東京ヤクルトスワローズ,広島東洋カープ,8.0,6.0,UNKNOWN,明治神宮野球場,unknown,low,False,False,1300061,1200076,[],[],,,,,0,light,2020-09-20 18:30:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,5.785714285714286,1.2857142857142856,7.7142857142857135,3.8571428571428568,5.785714285714286,11.128571428571428,4.666666666666667,3.0,4.0,3.0,2.0,4.0,,,,5.1923076923076925,1.2692307692307694,3.1153846153846154,0.0,0.0,2.5076923076923077,8.666666666666666,5.0,11.0,0.0,0.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-20 18:30:00,1,,,0,
2020092103,2020-09-21 14:00:00,阪神タイガース,横浜DeNAベイスターズ,5.0,3.0,UNKNOWN,阪神甲子園球場,excluded,high,False,False,1600084,600089,[],[],,,,,0,light,2020-09-21 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,4.5,1.5,7.5,1.5,1.5,4.2,6.0,3.0,8.0,1.0,1.0,5.0,,,,5.4,1.4,5.4,5.4,1.8,6.4,5.0,3.0,4.0,1.0,3.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-21 14:00:00,1,,,0,
2020092101,2020-09-21 18:00:00,読売ジャイアンツ,広島東洋カープ,10.0,3.0,UNKNOWN,東京ドーム,excluded,high,False,False,1300058,1800025,[],[],,,,,0,light,2020-09-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.25,2.5,2.25,2.25,4.5,9.95,4.0,5.0,9.0,2.0,1.0,1.0,,,,4.153846153846154,1.153846153846154,4.153846153846154,2.076923076923077,2.076923076923077,5.969230769230769,4.333333333333333,2.0,4.0,1.0,1.0,2.0,,,,True,True,UNKNOWN,False,False,2020-09-21 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,22.9,62.0,0.0,3.6,NPB,2020-09-21 18:00:00,1,,,0,
2020092102,2020-09-21 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,9.0,3.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,1200111,1800061,[],[],,,,,0,light,2020-09-21 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,6.75,1.75,4.5,4.5,2.25,6.95,4.0,3.0,5.0,1.0,2.0,2.0,,,,5.0625,1.875,5.0625,3.375,1.6875,5.6375,5.333333333333333,3.0,8.0,1.0,2.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-21 18:00:00,1,,,0,
2020092204,2020-09-22 13:00:00,東北楽天ゴールデンイーグルス,千葉ロッテマリーンズ,12.0,4.0,UNKNOWN,楽天生命パーク宮城,unknown,low,False,False,1300050,900090,[],[],,,,,0,light,2020-09-22 13:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,11.368421052631579,1.8947368421052633,4.2631578947368425,4.2631578947368425,4.2631578947368425,9.83157894736842,6.333333333333333,8.0,9.0,3.0,3.0,3.0,,,,7.363636363636364,2.181818181818182,2.4545454545454546,0.0,0.0,2.6545454545454548,3.6666666666666665,3.0,8.0,0.0,0.0,1.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-22 13:00:00,1,,,0,
2020092203,2020-09-22 14:00:00,阪神タイガース,横浜DeNAベイスターズ,6.0,3.0,UNKNOWN,阪神甲子園球場,unknown,low,False,False,1900031,1700078,[],[],,,,,0,light,2020-09-22 14:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.6,0.6,3.6,0.0,1.8,5.0,5.0,2.0,3.0,1.0,0.0,2.0,,,,4.5,1.6666666666666667,12.0,3.0,1.5,3.7,6.0,3.0,8.0,1.0,2.0,8.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-22 14:00:00,1,,,0,
2020092201,2020-09-22 18:00:00,読売ジャイアンツ,広島東洋カープ,5.0,4.0,UNKNOWN,東京ドーム,unknown,low,False,False,1700072,1200041,[],[],,,,,0,light,2020-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,7.2,1.6,7.2,7.2,1.8,6.6,5.0,4.0,4.0,1.0,4.0,4.0,,,,3.375,0.75,7.875,0.0,1.125,3.075,8.0,3.0,6.0,1.0,0.0,7.0,,,,True,True,UNKNOWN,False,False,2020-09-22 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,22.7,69.0,0.0,7.4,NPB,2020-09-22 18:00:00,1,,,0,
2020092202,2020-09-22 18:00:00,中日ドラゴンズ,東京ヤクルトスワローズ,3.0,0.0,UNKNOWN,ナゴヤドーム,unknown,low,False,False,12113,1000138,[],[],,,,,0,light,2020-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,3.0,0.8333333333333334,3.0,1.5,1.5,5.2,6.0,2.0,4.0,1.0,1.0,2.0,,,,0.0,0.3333333333333333,11.0,1.0,0.0,1.088888888888889,9.0,0.0,2.0,0.0,1.0,11.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-22 18:00:00,1,,,0,
2020092205,2020-09-22 18:00:00,埼玉西武ライオンズ,北海道日本ハムファイターズ,1.0,5.0,UNKNOWN,メットライフドーム,unknown,low,False,False,1100099,1400182,[],[],,,,,0,light,2020-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,1.2857142857142858,1.1428571428571428,9.0,2.5714285714285716,0.0,2.0571428571428574,7.0,1.0,6.0,0.0,2.0,7.0,,,,13.5,2.6999999999999997,8.1,2.6999999999999997,5.3999999999999995,10.1,3.3333333333333335,5.0,8.0,2.0,1.0,3.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-22 18:00:00,1,,,0,
2020092206,2020-09-22 18:00:00,福岡ソフトバンクホークス,オリックス・バファローズ,0.0,1.0,UNKNOWN,福岡PayPayドーム,excluded,high,False,False,1600153,1000174,[],[],,,,,0,light,2020-09-22 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,0.0,0.7142857142857143,9.0,2.5714285714285716,0.0,2.0571428571428574,7.0,0.0,3.0,0.0,2.0,7.0,,,,1.125,0.625,10.125,0.0,1.125,2.575,8.0,1.0,5.0,1.0,0.0,9.0,,,,True,True,UNKNOWN,False,False,,,,,,,,,,NPB,2020-09-22 18:00:00,1,,,0,
2020092301,2020-09-23 18:00:00,読売ジャイアンツ,広島東洋カープ,7.0,3.0,UNKNOWN,東京ドーム,unknown,low,False,False,1100081,1300029,[],[],,,,,0,light,2020-09-23 18:00:00+00:00,,UNKNOWN,,,,UNKNOWN,UNKNOWN,,UNKNOWN,,12.0,2.6666666666666665,3.0,3.0,3.0,7.866666666666667,3.0,4.0,7.0,1.0,1.0,1.0,,,,3.2399999999999998,0.84,5.3999999999999995,2.1599999999999997,1.0799999999999998,4.28,8.333333333333334,3.0,5.0,1.0,2.0,5.0,,,,True,True,UNKNOWN,False,False,2020-09-23 09:00:00+00:00,,UNKNOWN,Open-Meteo Historical Forecast,FAIL_CLOSED_NO_ISSUANCE_TIMESTAMP,20.7,85.0,0.2,10.9,NPB,2020-09-23 18:00:00,1,,,0,
